C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_39_59_451.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_39_59_451.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_39_59_451.jpg, 0, 1, 0, 30.19017
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_39_59_561.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_39_59_561.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_39_59_561.jpg, 0, 1, 0, 30.19025
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_39_59_674.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_39_59_674.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_39_59_674.jpg, 0, 1, 0, 30.19025
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_39_59_783.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_39_59_783.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_39_59_783.jpg, 0.3246222, 1, 0, 30.16864
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_39_59_889.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_39_59_889.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_39_59_889.jpg, 0.557544, 1, 0, 30.14631
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_39_59_993.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_39_59_993.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_39_59_993.jpg, 0.2860566, 1, 0, 30.19321
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_00_102.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_00_102.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_00_102.jpg, 0, 1, 0, 30.18814
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_00_207.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_00_207.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_00_207.jpg, 0, 1, 0, 30.19081
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_00_314.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_00_314.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_00_314.jpg, 0, 1, 0, 30.19056
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_00_422.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_00_422.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_00_422.jpg, 0, 1, 0, 30.19059
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_00_522.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_00_522.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_00_522.jpg, -0.3018666, 1, 0, 30.17183
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_00_635.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_00_635.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_00_635.jpg, -0.2983236, 1, 0, 30.18454
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_00_743.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_00_743.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_00_743.jpg, 0, 1, 0, 30.1881
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_00_855.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_00_855.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_00_855.jpg, 0, 1, 0, 30.1901
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_00_962.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_00_962.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_00_962.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_01_069.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_01_069.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_01_069.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_01_173.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_01_173.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_01_173.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_01_271.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_01_271.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_01_271.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_01_375.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_01_375.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_01_375.jpg, 0.2622234, 1, 0, 30.17795
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_01_482.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_01_482.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_01_482.jpg, 0.5340396, 1, 0, 30.14967
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_01_587.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_01_587.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_01_587.jpg, 0.2216343, 1, 0, 30.19378
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_01_699.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_01_699.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_01_699.jpg, 0, 1, 0, 30.22097
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_01_800.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_01_800.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_01_800.jpg, -0.3054558, 1, 0, 30.262
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_01_912.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_01_912.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_01_912.jpg, -0.01055038, 1, 0, 30.20491
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_02_021.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_02_021.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_02_021.jpg, 0, 1, 0, 30.19244
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_02_134.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_02_134.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_02_134.jpg, 0, 1, 0, 30.19049
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_02_246.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_02_246.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_02_246.jpg, 0, 1, 0, 30.19064
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_02_347.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_02_347.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_02_347.jpg, -0.1267233, 1, 0, 30.18673
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_02_458.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_02_458.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_02_458.jpg, -0.4603095, 1, 0, 30.15302
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_02_563.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_02_563.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_02_563.jpg, -0.6574723, 1, 0, 30.13366
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_02_674.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_02_674.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_02_674.jpg, -0.368319, 1, 0, 30.19425
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_02_781.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_02_781.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_02_781.jpg, -0.002209555, 1, 0, 30.18608
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_02_887.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_02_887.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_02_887.jpg, 0, 1, 0, 30.18984
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_02_990.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_02_990.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_02_990.jpg, 0.3091239, 1, 0, 30.164
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_03_106.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_03_106.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_03_106.jpg, 0, 1, 0, 30.18969
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_03_212.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_03_212.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_03_212.jpg, 0, 1, 0, 30.19022
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_03_327.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_03_327.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_03_327.jpg, 0.0482877, 1, 0, 30.19006
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_03_432.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_03_432.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_03_432.jpg, 0.2266863, 1, 0, 30.18267
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_03_537.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_03_537.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_03_537.jpg, 0, 1, 0, 30.1899
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_03_639.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_03_639.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_03_639.jpg, 0, 1, 0, 30.19039
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_03_741.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_03_741.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_03_741.jpg, 0, 1, 0, 30.19049
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_03_846.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_03_846.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_03_846.jpg, 0, 1, 0, 30.19052
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_03_946.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_03_946.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_03_946.jpg, 0, 1, 0, 30.19052
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_04_049.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_04_049.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_04_049.jpg, 0, 1, 0, 30.19053
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_04_156.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_04_156.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_04_156.jpg, 0, 1, 0, 30.19051
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_04_266.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_04_266.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_04_266.jpg, 0, 1, 0, 30.19053
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_04_381.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_04_381.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_04_381.jpg, 0, 1, 0, 30.19055
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_04_490.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_04_490.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_04_490.jpg, 0, 1, 0, 30.19053
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_04_601.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_04_601.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_04_601.jpg, 0.3345711, 1, 0, 30.16626
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_04_709.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_04_709.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_04_709.jpg, 0.009234291, 1, 0, 30.19001
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_04_819.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_04_819.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_04_819.jpg, 0, 1, 0, 30.19041
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_04_927.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_04_927.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_04_927.jpg, 0, 1, 0, 30.19061
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_05_031.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_05_031.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_05_031.jpg, 0, 1, 0, 30.19067
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_05_143.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_05_143.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_05_143.jpg, 0, 1, 0, 30.19065
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_05_246.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_05_246.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_05_246.jpg, 0, 1, 0, 30.19065
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_05_349.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_05_349.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_05_349.jpg, 0, 1, 0, 30.19065
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_05_451.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_05_451.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_05_451.jpg, 0, 1, 0, 30.19066
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_05_565.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_05_565.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_05_565.jpg, 0, 1, 0, 30.19065
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_05_678.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_05_678.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_05_678.jpg, 0, 1, 0, 30.19066
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_05_782.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_05_782.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_05_782.jpg, 0, 1, 0, 30.19065
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_05_889.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_05_889.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_05_889.jpg, 0, 1, 0, 30.19066
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_05_997.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_05_997.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_05_997.jpg, 0, 1, 0, 30.19065
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_06_100.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_06_100.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_06_100.jpg, 0, 1, 0, 30.19067
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_06_205.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_06_205.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_06_205.jpg, 0, 1, 0, 30.19065
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_06_311.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_06_311.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_06_311.jpg, 0, 1, 0, 30.19065
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_06_413.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_06_413.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_06_413.jpg, 0, 1, 0, 30.19066
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_06_528.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_06_528.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_06_528.jpg, 0, 1, 0, 30.19065
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_06_640.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_06_640.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_06_640.jpg, 0, 1, 0, 30.19063
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_06_749.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_06_749.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_06_749.jpg, 0, 1, 0, 30.19065
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_06_853.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_06_853.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_06_853.jpg, 0, 1, 0, 30.19064
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_06_959.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_06_959.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_06_959.jpg, 0, 1, 0, 30.19066
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_07_072.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_07_072.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_07_072.jpg, 0, 1, 0, 30.19065
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_07_179.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_07_179.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_07_179.jpg, 0, 1, 0, 30.19066
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_07_291.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_07_291.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_07_291.jpg, 0, 1, 0, 30.19065
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_07_403.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_07_403.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_07_403.jpg, 0, 1, 0, 30.19065
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_07_504.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_07_504.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_07_504.jpg, 0, 1, 0, 30.19066
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_07_618.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_07_618.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_07_618.jpg, 0, 1, 0, 30.19066
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_07_729.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_07_729.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_07_729.jpg, 0, 1, 0, 30.19064
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_07_841.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_07_841.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_07_841.jpg, 0, 1, 0, 30.19065
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_07_953.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_07_953.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_07_953.jpg, 0, 1, 0, 30.19065
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_08_060.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_08_060.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_08_060.jpg, 0, 1, 0, 30.19065
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_08_170.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_08_170.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_08_170.jpg, 0, 1, 0, 30.19065
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_08_275.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_08_275.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_08_275.jpg, 0, 1, 0, 30.19064
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_08_389.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_08_389.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_08_389.jpg, 0, 1, 0, 30.19064
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_08_499.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_08_499.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_08_499.jpg, 0, 1, 0, 30.19065
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_08_608.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_08_608.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_08_608.jpg, 0, 1, 0, 30.19067
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_08_709.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_08_709.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_08_709.jpg, 0, 1, 0, 30.19066
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_08_815.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_08_815.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_08_815.jpg, 0, 1, 0, 30.19066
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_08_921.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_08_921.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_08_921.jpg, 0, 1, 0, 30.19065
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_09_031.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_09_031.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_09_031.jpg, 0, 1, 0, 30.19064
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_09_136.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_09_136.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_09_136.jpg, 0, 1, 0, 30.19065
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_09_237.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_09_237.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_09_237.jpg, 0, 1, 0, 30.19065
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_09_337.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_09_337.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_09_337.jpg, 0, 1, 0, 30.19067
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_09_438.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_09_438.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_09_438.jpg, 0, 1, 0, 30.19065
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_09_551.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_09_551.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_09_551.jpg, 0, 1, 0, 30.19068
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_40_09_655.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_40_09_655.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_40_09_655.jpg, 0, 1, 0, 30.19064
